s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:07.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:08.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:09.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:09.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:10.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:11.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:12.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:13.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:14.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:14.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:14.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,41.0,04/04/22,18:15.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:15.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:16.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:17.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:18.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:19.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.37
